switching_activity,load_capacitance_fF,supply_voltage_V,clock_frequency_GHz,power_W
0.6955678984025331,10.850126391883176,1.5360099136100878,0.0366429710848093,7.369322237777544e-07
0.43563176661624664,60.81321987908659,1.2974410478987424,3.4088106519440897,0.00015311798152992226
0.6762369561704881,12.975105561610743,3.0529121296041355,1.34407025535451,0.00011308250068955945
0.28262736251286436,8.791069844344507,2.602599501846822,4.076100978231471,7.340022197262664e-05
0.31325036379043053,53.20377866859695,0.6789848597374286,1.796504080145942,1.4685061713959539e-05
0.7910953083215854,40.87576787060301,2.5011248584178714,2.4003025108231,0.0004979464305314106
0.4519553212375664,59.29221674546609,1.976437572760623,4.828478893885286,0.0005018732441725605
0.8003965371131689,9.832994637666621,3.0224301043244215,1.2116184431133383,8.934959252877691e-05
0.8241981499315957,43.66732322187858,1.3762477285754038,3.6065492330512683,0.00023581873336893982
0.8589867142846709,18.30388478947064,2.107653598906832,3.7758338287377806,0.0002657248085490389
0.9174688834827952,98.72290850648754,1.9021147692747609,1.1057697894606522,0.00034226723293664355
0.4366753683081633,56.55387103108227,1.870770537437296,2.5054831862243656,0.00019726540560570304
0.32567815013792745,69.05624923314586,1.7770951186481954,1.7516594246395287,0.0001247257866774613
0.5863767591281728,33.21640978757818,1.0757625314903876,3.859759310757046,9.249159823794739e-05
0.3774606992032513,10.379152563155072,2.6159877829786997,3.112794111826158,8.731877327891027e-05
0.6050634251322307,97.61121541557013,1.7637408916700081,2.3804392912478747,0.00043555694667439434
0.7085300040173864,29.33964450293514,3.183845570007296,3.8970369619735434,0.0008929368794590536
0.6915209683072155,42.95701033218385,1.2302635961397737,1.1765426944720767,5.1393385054362114e-05
0.3808073581499201,65.33652824855493,2.4116827509557153,3.768355781041211,0.0004930308865946598
0.1751915996817653,3.445032470925018,3.1340078229895036,4.327006186152029,2.2851817991937154e-05
0.43622404507758544,81.21565392121141,2.357683304445059,4.393229362441055,0.0008140785280332108
0.15116820264108966,54.12124081283341,2.9395641413287046,3.9185842915049998,0.0002883391322300922
0.8911960648319702,28.543501519813397,2.816946687319617,2.0406628208243456,0.0003988420564298844
0.35241868613047883,7.099190543954456,1.5083296033692106,4.9090583055664165,2.858606931923565e-05
0.16291514975109056,17.087343131969703,2.18034703183059,1.8985886254683768,2.71938988140449e-05
0.03519328230669337,89.60835202649025,0.9375317514717956,3.193488370113026,8.365177349571708e-06
0.6493641624236194,68.9163981696532,1.9994724715476786,0.8062098161692739,0.0001476923393577971
0.6405332942801958,25.740270442052093,1.1451815210801441,4.902264044283327,0.00010885507848319885
0.34719812491547875,7.494475729557924,2.5824630818668477,3.5202256234014517,5.8459159090012476e-05
0.08099476995917448,69.370915926277,1.9785635812979487,3.7671343486865956,8.847061945159471e-05
0.4155326059462797,57.668364870808745,1.6514366153686493,0.32981774035231193,2.1244559227980586e-05
0.31810532011275966,41.04743292136527,1.2526318692675371,3.817325653289138,7.670947046815806e-05
0.6803494333376593,36.997533469816325,3.296355749155603,3.873842422673786,0.0011714003088836987
0.6097214569581635,22.464613316981723,0.7007894584778115,3.359191859084787,2.318709116524599e-05
0.3709477909155646,67.29151439721424,0.6219699056027761,1.4602561593379277,1.475306930296532e-05
0.22571362871244022,97.09613475159318,1.1083207213828206,2.4489605207622467,7.039467643231842e-05
0.9881556064940359,18.39580933784576,3.219002884157895,0.5530614221722736,0.00010078610727023777
0.4594616049841537,60.114545381534825,3.241866871295956,2.358463745229304,0.000727400561803298
0.6913914934224347,42.99432051885165,2.3337976573619805,1.2198754391494238,0.00019254818843019076
0.14914743790257717,45.22218345272183,2.9642986681779333,1.7461358354839163,0.00010066973245166338
0.4907338026628038,26.160580732653628,1.099092846354227,0.8138394416100893,1.2449557479727368e-05
0.03726135267077083,82.68835269048049,3.221717863694546,1.1510417843667384,3.566535566802842e-05
0.5104005667313455,49.04030481057688,0.899797580390781,0.3837666404587611,8.096864665207307e-06
0.9643772330465253,54.797179367628154,0.7831505269086432,4.59958693081817,0.0001510700800353497
0.3903646458559422,31.171330366935255,0.814192309892364,2.652523029189042,2.087079482659106e-05
0.048606052449162475,18.999038101028024,2.104758185163181,1.9843131143424355,8.391540733521466e-06
0.04064623301015009,9.505128432079228,2.6867283220105462,2.675611034631151,7.3592198369854984e-06
0.3941068923474008,71.69779495156668,1.5266680980489726,3.1418378491792818,0.00020352127939257084
0.16842468709856212,20.427193887097705,3.238108765801154,4.609472088053376,0.00016668801964924335
0.033118575364904056,69.31746006469098,1.7163763867313224,0.8942860684792804,6.188207869773332e-06
0.7586514778106751,39.647268158648444,0.9212559421650055,1.4784669406774529,3.847793738727463e-05
0.4639377787930718,42.1617052979755,1.8047068949211826,4.878970892384229,0.0003051821462385758
0.296352324252928,47.448572113184404,2.4013040631828315,1.8565937402559736,0.00015691287004803085
0.9010823511863159,37.403142304626776,2.8302321854122603,0.11378569213588084,3.0377223849578302e-05
0.12497757059852034,10.961377745036419,1.78455121187846,0.739069819693157,3.1187445818655687e-06
0.9563596406657661,31.65354919028174,2.1620991129376685,0.13266717004101153,1.739602823671621e-05
0.3208270502035793,66.7097017086999,1.2485651940447893,4.949625788961222,0.0001732591063038832
0.8895196355855944,66.91265574541823,2.308566273935439,1.395075374107124,0.00044280767160586167
0.6069134477146669,29.336206416759445,3.2607214430609623,4.617790241924193,0.0008833796238273014
0.8284402861440726,46.55016002921111,0.6373500032458228,4.9794354925228195,8.208314482045337e-05
0.9841730315783597,20.15127557318181,2.9822858779744696,2.999606264494428,0.0005164690727074263
0.2955213834405583,21.82683607145374,2.074391007749064,0.1669483790127432,4.315423682389632e-06
0.961524130553517,3.281661752254134,1.2058762467744397,0.40887656030424785,1.882627204943478e-06
0.39558707595339615,89.77790844086671,3.173691188025922,2.408463686484281,0.0008748172729178537
0.3916567856895531,21.859959842415716,1.853392048564917,2.0314538925445187,5.8959126733878175e-05
0.3469832332119606,23.52585381670987,1.4287327046854796,3.0312803516030566,5.4232497657013186e-05
0.5459935312741093,28.68054183186805,1.0081933591583552,2.1948002007471086,3.0592060158285174e-05
0.16260359274670222,13.613399097847473,1.1844661887186538,4.67045016950815,1.5316723611451866e-05
0.5581743705044311,64.28702543495491,2.831977316456039,2.674163837352142,0.0008000357007104173
0.546287764285904,8.439152364581071,2.220348026088064,3.4689365812507487,8.064284674094063e-05
0.7642827944788213,14.286040206308677,3.057087734567285,4.48252987793984,0.0003811156441697254
0.8353134623182097,64.83091593241919,1.1495116660418003,0.7352125072902037,5.598765480042444e-05
0.4460369368092998,34.626401427662834,0.8391880067769242,1.1494435359385242,1.1860509006593132e-05
0.3093099168579788,71.08683484341772,0.5170450867316521,0.5374859837096013,3.0792167909827503e-06
0.26674154834392355,56.18504972234407,1.9220137053247826,0.6990523577503315,3.837194744287749e-05
0.20267759833782323,26.346096133089794,3.2952594050695665,2.5634072507042314,0.00015166204637798286
0.06707110637703463,65.43196709844348,2.445902752692189,1.6065751155783528,4.352838126951313e-05
0.3490234990463662,12.511094348995186,1.363504857502409,2.1164410247942476,1.7948865853949284e-05
0.27754521520947545,54.10462792492302,2.9552040324732807,4.912466669138515,0.0006705126022140249
0.9667532120077433,44.277662399458436,2.688822344766287,0.7843650346319445,0.0002458105717457921
0.5621317379875435,27.51948469892664,0.5431624650143099,2.7045195419195798,1.2599898452023185e-05
0.3538042686402025,60.79649477621051,2.7872093455148628,0.49525690411320117,7.82448116312223e-05
0.584662924983759,87.26202564168797,1.3414749202677887,1.5931630700061292,0.00014077766686690897
0.14780473433223856,99.8915652765446,0.919085700834083,2.6381020924493184,3.437500152296975e-05
0.44960331171018086,61.16851410559902,1.1337263512638087,4.733212098080723,0.0001743168794224933
0.6299719782068532,41.06588155858785,1.812023452250389,1.9567498781961314,0.00017222837767827417
0.4940088534745269,23.29550292140396,1.6896301957904307,0.32546857437713445,1.041795850167518e-05
0.40776101264778103,26.452512850116065,1.3088844382478348,1.9414190783536243,3.75084219793738e-05
0.9939099050107012,48.46604283682681,0.9822113021796915,0.7295601381940147,3.1935796107657226e-05
0.8815116145274378,37.360492426790216,2.6342462109980738,1.1507180768439351,0.0002771459317795834
0.6271718985778457,91.46763773986947,3.272307394457768,3.090835025201787,0.0018738553386301125
0.5736835875704599,37.46125129791525,2.677816425175133,0.33805190715220473,5.6482318270235774e-05
0.6244538750263382,37.97101452339812,1.3286235094803154,2.324154057493937,8.987924657683191e-05
0.20929898674420894,38.96991673096372,1.1854650919539735,3.0476984684678112,3.801394742120912e-05
0.40118636583167544,83.82540082639815,1.1094644529846271,2.109870103445117,8.575973151341251e-05
0.049064937561990325,65.42804376384328,0.8827462085693016,0.09661262676802806,2.3709441949001423e-07
0.4807905771119584,61.802716181570375,2.0437255391384435,4.927611265157424,0.0006175263432542005
0.5475943381180866,34.08015921600236,2.1951210414693634,1.836211720935336,0.00015936513112078664
0.2354722387421775,81.9725135064115,2.4754074498567844,3.8931073574794017,0.000458800921009168
0.9643885586938586,4.7980222742144125,2.40459743861427,1.6289068144450787,4.19734936316691e-05
0.9103600648278696,87.20892006147321,1.3185332715934708,2.3756087682101006,0.0003163986292075747
0.7249218031013468,51.76224007959904,1.4248708151111704,1.9429297494123716,0.0001516206168438718
0.538052762477709,40.426773251477876,2.408240699238546,1.7133536083185288,0.0002063994354202517
0.8712694680512081,50.21956079105089,1.478453394194159,0.11023503466168594,1.0137955818068493e-05
0.1393458203852283,67.07413752284927,1.0953449309340764,1.800744668334663,1.8807054054483723e-05
0.7926046963321361,2.2637772252718387,1.5481412303508708,4.44756046200725,1.8644485660890792e-05
0.1335726058271798,87.28363378936652,1.2618356412183374,3.452276299629825,6.828847999172061e-05
0.7962685559239113,45.22721300582789,0.7472756194120178,0.7279688726181037,1.4020542577910096e-05
0.2830098925688434,34.953685450307745,2.82438892637463,2.9561838681090733,0.00022474494952548783
0.878319675208007,14.686310997771654,2.8887118896397017,4.461262068884409,0.0004848665270194994
0.9446016728871438,44.50707206148578,1.1153008404672624,3.5004701707833124,0.00017966391479190183
0.15730800971106448,50.13595435715351,0.6813621586705649,0.744273277391127,3.028739900534148e-06
0.4680488490147396,40.961022754854305,2.5687168245833023,4.339294651175749,0.0005444649246934806
0.9811775043810582,68.18734928886282,1.0922801524175583,1.5084185224310378,0.00012242219892547802
0.48857336161341514,42.668756347163374,1.6016193704232087,2.2709266454173966,0.000127170488485138
0.8649120472893997,96.18034020681077,0.6795787062646731,2.631187655686043,0.000105758750848417
0.5928442069100066,60.3284742645356,1.1335548373236184,4.252682515286598,0.00019771854770809705
0.38157660884040584,80.94031562953899,2.72012637932298,4.658105868243157,0.0010558960075648524
0.2929257199706115,11.826234407838408,2.752310051362565,4.64833473607499,0.00013432685961615762
0.2111908601752264,40.33183800164467,1.0798375096855892,0.040762952211424654,4.028412119170851e-07
0.7641802094639203,34.34792244326812,1.4405587662987305,4.609520539441701,0.00024553607040183223
0.3926751017547976,57.37875642552259,0.8758675734624819,0.2728804430418601,4.564339433351731e-06
0.5161627075787436,86.25023848608114,0.7076833647977827,1.3296025104303593,2.70851512165479e-05
0.4974022252011701,8.75548355843866,3.2780808004555464,2.5754242857844365,0.0001254759197047904
0.5815062389407999,8.18490500642637,2.3356630634855495,2.4001485193329657,5.500330226333764e-05
0.8669213741683067,85.18145310760228,2.0178702257552925,3.0239442596430726,0.0009089933656086867
0.9809319501475952,22.072158517797384,2.6433958011348384,2.3977516974562922,0.0003590383616997853
0.41350836648807876,67.20657219053155,2.8522160471256273,4.671944022522464,0.0011745259655355582
0.82924373288524,54.74493510371972,2.758801350525237,1.2035036922247204,0.00037774601605215563
0.7668825167081704,83.45646589383571,0.5463104580116545,1.3708494454983906,2.5005520580857622e-05
0.5777936619410176,13.38380207380395,1.0230621149333956,4.603768940529588,3.700874898251811e-05
0.9564866721758137,13.848513606538518,2.3337348459299267,0.3846208292125359,2.747307611815869e-05
0.20846977037311876,56.125017667552456,1.552126173851096,3.0481945487021447,8.355954848166492e-05
0.11817156820652519,94.69148668247871,3.2509514229710996,3.4089980243759883,0.0004015220901602725
0.855422347285868,42.08477807870468,2.363133419387111,2.528203075425268,0.00047625965916159627
0.4447583184674108,33.367267925214804,3.178336944441778,3.471465162236863,0.000529718703487462
0.8484991656649898,61.0622429965907,1.0640501486082226,0.864600475413823,4.483112254627987e-05
0.8941593031434608,93.11441145395807,2.9190796787220643,4.263308531624928,0.0030207204046888607
0.07183301768288072,83.85585545161774,1.399786456282631,0.700988421659958,8.025196466779035e-06
0.8846301153562001,99.55287746258878,3.270781463065859,2.0046614091344326,0.0019846578084741855
0.45383586481572796,3.2342897370353323,0.9415282818048124,0.3772127489397208,5.339076459920263e-07
0.5153281641141899,12.172956326563463,1.9457514927473143,2.7265101830081835,6.368145003800849e-05
0.6303265859822781,61.33730857329557,2.719964694743941,3.34905929132077,0.0010245549092191117
0.9271187806627859,82.23706749405113,1.7113989456913004,4.7061669538413575,0.0010343169441306354
0.02892493348546639,29.23918988836989,1.8106353685254106,3.696941643284108,9.755274209123282e-06
0.48207503363463894,24.681897715387656,3.261796227416075,2.7059734793543013,0.0003724584571306395
0.6908448220062551,78.91060413873889,1.6908628208432293,4.6631524688344985,0.000745720417390549
0.7254798881212462,6.581803531469927,2.191401881677378,2.392705753366342,5.487822003035084e-05
0.6956071072217369,37.56888211067593,0.652711049890422,2.806467059841248,3.2319557571737804e-05
0.14309077811404064,51.07511303664065,2.858188224588728,2.9808965398228087,0.00018041123887534805
0.3064016324879644,56.474518760682024,2.3148705371427214,2.0504886497069474,0.00018947360171887292
0.36512837016284333,73.13290052248492,1.6312562880158779,4.192574970138555,0.00027815114864092495
0.8063928356027099,36.12972661963517,0.5452747118726553,0.9266945182864506,7.918882861613365e-06
